:MSR 	10	 # No. of measurements in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	03-27-2008 
%TIM 	15:57:33 
%FSZ 	400	400
%BMT 	PHO 	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	90
%MEA 	2
%PRD 	160
%PTS 	637
%STS 	    0.0	 -236.6	   16.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  242.9	   16.0 # End Scan values in mm ( X , Y , Z )
! U04
! 
#
#	  X      Y      Z     Dose
#
= 	    0.0	  -64.1	  100.0	   68.7
= 	    0.0	  -63.2	  100.0	   68.8
= 	    0.0	  -62.6	  100.0	   68.7
= 	    0.0	  -61.8	  100.0	   68.6
= 	    0.0	  -60.9	  100.0	   68.6
= 	    0.0	  -60.3	  100.0	   68.7
= 	    0.0	  -59.5	  100.0	   68.7
= 	    0.0	  -58.8	  100.0	   68.8
= 	    0.0	  -58.0	  100.0	   68.7
= 	    0.0	  -57.3	  100.0	   68.8
= 	    0.0	  -56.5	  100.0	   68.8
= 	    0.0	  -55.8	  100.0	   68.8
= 	    0.0	  -55.1	  100.0	   68.8
= 	    0.0	  -54.4	  100.0	   68.6
= 	    0.0	  -53.5	  100.0	   68.6
= 	    0.0	  -52.8	  100.0	   68.9
= 	    0.0	  -52.1	  100.0	   68.7
= 	    0.0	  -51.3	  100.0	   68.9
= 	    0.0	  -50.7	  100.0	   68.9
= 	    0.0	  -49.8	  100.0	   68.6
= 	    0.0	  -49.1	  100.0	   68.9
= 	    0.0	  -48.3	  100.0	   69.1
= 	    0.0	  -47.6	  100.0	   68.9
= 	    0.0	  -46.9	  100.0	   68.9
= 	    0.0	  -46.2	  100.0	   68.9
= 	    0.0	  -45.4	  100.0	   68.8
= 	    0.0	  -44.5	  100.0	   68.6
= 	    0.0	  -43.8	  100.0	   68.7
= 	    0.0	  -43.1	  100.0	   68.7
= 	    0.0	  -42.4	  100.0	   68.8
= 	    0.0	  -41.6	  100.0	   68.8
= 	    0.0	  -40.9	  100.0	   68.9
= 	    0.0	  -40.1	  100.0	   68.8
= 	    0.0	  -39.4	  100.0	   68.8
= 	    0.0	  -38.6	  100.0	   68.9
= 	    0.0	  -37.9	  100.0	   69.0
= 	    0.0	  -37.1	  100.0	   68.9
= 	    0.0	  -36.4	  100.0	   68.8
= 	    0.0	  -35.7	  100.0	   68.7
= 	    0.0	  -34.8	  100.0	   68.8
= 	    0.0	  -34.2	  100.0	   68.7
= 	    0.0	  -33.3	  100.0	   68.9
= 	    0.0	  -32.7	  100.0	   68.8
= 	    0.0	  -31.9	  100.0	   68.5
= 	    0.0	  -31.2	  100.0	   68.7
= 	    0.0	  -30.4	  100.0	   68.7
= 	    0.0	  -29.8	  100.0	   68.6
= 	    0.0	  -29.0	  100.0	   69.0
= 	    0.0	  -28.2	  100.0	   68.8
= 	    0.0	  -27.5	  100.0	   68.7
= 	    0.0	  -26.7	  100.0	   68.7
= 	    0.0	  -26.0	  100.0	   68.5
= 	    0.0	  -25.1	  100.0	   68.8
= 	    0.0	  -24.5	  100.0	   68.8
= 	    0.0	  -23.7	  100.0	   68.8
= 	    0.0	  -23.0	  100.0	   68.5
= 	    0.0	  -22.2	  100.0	   68.9
= 	    0.0	  -21.4	  100.0	   68.8
= 	    0.0	  -20.7	  100.0	   68.8
= 	    0.0	  -19.9	  100.0	   68.7
= 	    0.0	  -19.2	  100.0	   68.8
= 	    0.0	  -18.4	  100.0	   68.9
= 	    0.0	  -17.7	  100.0	   68.8
= 	    0.0	  -16.9	  100.0	   68.7
= 	    0.0	  -16.3	  100.0	   68.8
= 	    0.0	  -15.5	  100.0	   68.8
= 	    0.0	  -14.8	  100.0	   68.9
= 	    0.0	  -14.0	  100.0	   69.0
= 	    0.0	  -13.2	  100.0	   69.0
= 	    0.0	  -12.4	  100.0	   68.9
= 	    0.0	  -11.7	  100.0	   68.8
= 	    0.0	  -11.1	  100.0	   69.1
= 	    0.0	  -10.2	  100.0	   68.9
= 	    0.0	   -9.6	  100.0	   69.0
= 	    0.0	   -8.7	  100.0	   68.7
= 	    0.0	   -8.0	  100.0	   68.8
= 	    0.0	   -7.2	  100.0	   68.9
= 	    0.0	   -6.6	  100.0	   69.1
= 	    0.0	   -5.8	  100.0	   69.0
= 	    0.0	   -4.9	  100.0	   68.7
= 	    0.0	   -4.3	  100.0	   68.7
= 	    0.0	   -3.5	  100.0	   68.7
= 	    0.0	   -2.9	  100.0	   68.5
= 	    0.0	   -2.0	  100.0	   68.9
= 	    0.0	   -1.3	  100.0	   68.7
= 	    0.0	   -0.5	  100.0	   68.6
= 	    0.0	    0.1	  100.0	   69.0
= 	    0.0	    1.0	  100.0	   68.8
= 	    0.0	    1.6	  100.0	   68.6
= 	    0.0	    2.4	  100.0	   68.6
= 	    0.0	    3.3	  100.0	   68.5
= 	    0.0	    3.9	  100.0	   68.7
= 	    0.0	    4.7	  100.0	   68.8
= 	    0.0	    5.3	  100.0	   68.6
= 	    0.0	    6.2	  100.0	   68.7
= 	    0.0	    6.9	  100.0	   68.8
= 	    0.0	    7.7	  100.0	   69.0
= 	    0.0	    8.4	  100.0	   68.9
= 	    0.0	    9.2	  100.0	   69.0
= 	    0.0	    9.9	  100.0	   68.9
= 	    0.0	   10.7	  100.0	   68.9
= 	    0.0	   11.5	  100.0	   69.0
= 	    0.0	   12.1	  100.0	   69.0
= 	    0.0	   12.9	  100.0	   68.9
= 	    0.0	   13.6	  100.0	   68.9
= 	    0.0	   14.5	  100.0	   69.2
= 	    0.0	   15.1	  100.0	   68.9
= 	    0.0	   15.9	  100.0	   68.8
= 	    0.0	   16.6	  100.0	   69.0
= 	    0.0	   17.4	  100.0	   69.0
= 	    0.0	   18.1	  100.0	   68.9
= 	    0.0	   18.8	  100.0	   68.9
= 	    0.0	   19.5	  100.0	   68.8
= 	    0.0	   20.4	  100.0	   69.0
= 	    0.0	   21.2	  100.0	   68.8
= 	    0.0	   21.8	  100.0	   68.7
= 	    0.0	   22.6	  100.0	   68.8
= 	    0.0	   23.3	  100.0	   68.7
= 	    0.0	   24.1	  100.0	   68.9
= 	    0.0	   24.8	  100.0	   68.9
= 	    0.0	   25.6	  100.0	   68.9
= 	    0.0	   26.3	  100.0	   68.8
= 	    0.0	   27.1	  100.0	   68.6
= 	    0.0	   27.8	  100.0	   68.7
= 	    0.0	   28.6	  100.0	   68.9
= 	    0.0	   29.3	  100.0	   68.9
= 	    0.0	   30.1	  100.0	   68.9
= 	    0.0	   30.9	  100.0	   68.8
= 	    0.0	   31.5	  100.0	   68.9
= 	    0.0	   32.4	  100.0	   68.8
= 	    0.0	   33.0	  100.0	   68.8
= 	    0.0	   33.9	  100.0	   68.8
= 	    0.0	   34.5	  100.0	   68.6
= 	    0.0	   35.4	  100.0	   68.8
= 	    0.0	   36.0	  100.0	   68.6
= 	    0.0	   36.8	  100.0	   68.8
= 	    0.0	   37.5	  100.0	   69.0
= 	    0.0	   38.3	  100.0	   69.0
= 	    0.0	   39.1	  100.0	   69.0
= 	    0.0	   39.8	  100.0	   69.0
= 	    0.0	   40.6	  100.0	   68.8
= 	    0.0	   41.3	  100.0	   68.5
= 	    0.0	   42.1	  100.0	   68.9
= 	    0.0	   42.8	  100.0	   69.0
= 	    0.0	   43.6	  100.0	   69.0
= 	    0.0	   44.2	  100.0	   68.9
= 	    0.0	   45.0	  100.0	   69.1
= 	    0.0	   45.7	  100.0	   69.0
= 	    0.0	   46.5	  100.0	   68.9
= 	    0.0	   47.2	  100.0	   69.0
= 	    0.0	   48.0	  100.0	   68.8
= 	    0.0	   48.8	  100.0	   68.6
= 	    0.0	   49.5	  100.0	   68.7
= 	    0.0	   50.3	  100.0	   68.8
= 	    0.0	   50.9	  100.0	   69.0
= 	    0.0	   51.8	  100.0	   68.8
= 	    0.0	   52.5	  100.0	   68.7
= 	    0.0	   53.3	  100.0	   69.0
= 	    0.0	   53.9	  100.0	   69.0
= 	    0.0	   54.7	  100.0	   68.5
= 	    0.0	   55.3	  100.0	   68.8
= 	    0.0	   56.1	  100.0	   68.6
= 	    0.0	   57.1	  100.0	   68.7
= 	    0.0	   57.7	  100.0	   68.6
= 	    0.0	   58.5	  100.0	   68.9
= 	    0.0	   59.2	  100.0	   68.8
= 	    0.0	   60.0	  100.0	   68.7
= 	    0.0	   60.7	  100.0	   68.7
= 	    0.0	   61.5	  100.0	   69.0
= 	    0.0	   62.2	  100.0	   68.8
= 	    0.0	   63.0	  100.0	   68.6
= 	    0.0	   63.6	  100.0	   68.9
= 	    0.0	   64.4	  100.0	   68.9
= 	    0.0	   65.3	  100.0	   68.9
= 	    0.0	   65.9	  100.0	   68.8
= 	    0.0	   66.7	  100.0	   69.0
= 	    0.0	   67.4	  100.0	   68.7
= 	    0.0	   68.1	  100.0	   68.6
= 	    0.0	   68.9	  100.0	   68.6
= 	    0.0	   69.7	  100.0	   68.5
= 	    0.0	   70.4	  100.0	   68.6
= 	    0.0	   71.2	  100.0	   68.3
= 	    0.0	   71.9	  100.0	   68.7
= 	    0.0	   72.7	  100.0	   68.5
= 	    0.0	   73.4	  100.0	   68.6
= 	    0.0	   74.2	  100.0	   68.4
= 	    0.0	   75.0	  100.0	   68.4
= 	    0.0	   75.6	  100.0	   68.3
= 	    0.0	   76.4	  100.0	   68.3
= 	    0.0	   77.1	  100.0	   68.6
= 	    0.0	   77.9	  100.0	   68.3
= 	    0.0	   78.6	  100.0	   68.4
= 	    0.0	   79.4	  100.0	   68.3
= 	    0.0	   80.1	  100.0	   68.4
= 	    0.0	   80.9	  100.0	   68.3
= 	    0.0	   81.5	  100.0	   68.4
= 	    0.0	   82.4	  100.0	   68.4
= 	    0.0	   83.2	  100.0	   68.4
= 	    0.0	   83.8	  100.0	   68.3
= 	    0.0	   84.7	  100.0	   68.1
= 	    0.0	   85.3	  100.0	   68.3
= 	    0.0	   86.1	  100.0	   68.3
= 	    0.0	   86.8	  100.0	   68.2
= 	    0.0	   87.7	  100.0	   68.1
= 	    0.0	   88.3	  100.0	   68.1
= 	    0.0	   89.1	  100.0	   68.3
= 	    0.0	   89.8	  100.0	   68.0
= 	    0.0	   90.6	  100.0	   68.1
= 	    0.0	   91.4	  100.0	   68.2
= 	    0.0	   92.1	  100.0	   68.1
= 	    0.0	   92.8	  100.0	   68.0
= 	    0.0	   93.5	  100.0	   68.0
= 	    0.0	   94.4	  100.0	   67.9
= 	    0.0	   95.0	  100.0	   68.1
= 	    0.0	   95.8	  100.0	   68.2
= 	    0.0	   96.5	  100.0	   68.3
= 	    0.0	   97.3	  100.0	   68.0
= 	    0.0	   98.2	  100.0	   68.1
= 	    0.0	   98.8	  100.0	   68.0
= 	    0.0	   99.6	  100.0	   68.1
= 	    0.0	  100.3	  100.0	   67.9
= 	    0.0	  101.1	  100.0	   67.9
= 	    0.0	  101.7	  100.0	   68.0
= 	    0.0	  102.6	  100.0	   68.1
= 	    0.0	  103.2	  100.0	   67.9
= 	    0.0	  104.1	  100.0	   67.9
= 	    0.0	  104.7	  100.0	   68.2
= 	    0.0	  105.6	  100.0	   67.9
= 	    0.0	  106.3	  100.0	   68.1
= 	    0.0	  107.0	  100.0	   68.0
= 	    0.0	  107.8	  100.0	   67.8
= 	    0.0	  108.5	  100.0	   67.7
= 	    0.0	  109.4	  100.0	   67.7
= 	    0.0	  109.9	  100.0	   67.8
= 	    0.0	  110.9	  100.0	   67.8
= 	    0.0	  111.5	  100.0	   67.8
= 	    0.0	  112.2	  100.0	   67.8
= 	    0.0	  112.9	  100.0	   67.7
= 	    0.0	  113.8	  100.0	   67.6
= 	    0.0	  114.6	  100.0	   67.8
= 	    0.0	  115.2	  100.0	   67.6
= 	    0.0	  116.0	  100.0	   67.6
= 	    0.0	  116.7	  100.0	   67.5
= 	    0.0	  117.5	  100.0	   67.8
= 	    0.0	  118.2	  100.0	   67.7
= 	    0.0	  119.0	  100.0	   67.7
= 	    0.0	  119.6	  100.0	   67.7
= 	    0.0	  120.5	  100.0	   67.7
= 	    0.0	  121.1	  100.0	   67.8
= 	    0.0	  121.9	  100.0	   67.5
= 	    0.0	  122.7	  100.0	   67.7
= 	    0.0	  123.5	  100.0	   67.5
= 	    0.0	  124.3	  100.0	   67.7
= 	    0.0	  124.9	  100.0	   67.7
= 	    0.0	  125.7	  100.0	   67.6
= 	    0.0	  126.5	  100.0	   67.5
= 	    0.0	  127.2	  100.0	   67.5
= 	    0.0	  127.9	  100.0	   67.6
= 	    0.0	  128.7	  100.0	   67.5
= 	    0.0	  129.4	  100.0	   67.4
= 	    0.0	  130.2	  100.0	   67.4
= 	    0.0	  131.0	  100.0	   67.3
= 	    0.0	  131.6	  100.0	   67.5
= 	    0.0	  132.5	  100.0	   67.5
= 	    0.0	  133.1	  100.0	   67.4
= 	    0.0	  133.9	  100.0	   67.3
= 	    0.0	  134.6	  100.0	   67.5
= 	    0.0	  135.4	  100.0	   67.4
= 	    0.0	  136.1	  100.0	   67.5
= 	    0.0	  136.9	  100.0	   67.6
= 	    0.0	  137.7	  100.0	   67.6
= 	    0.0	  138.4	  100.0	   67.4
= 	    0.0	  139.3	  100.0	   67.5
= 	    0.0	  139.9	  100.0	   67.5
= 	    0.0	  140.7	  100.0	   67.5
= 	    0.0	  141.4	  100.0	   67.5
= 	    0.0	  142.1	  100.0	   67.3
= 	    0.0	  142.7	  100.0	   67.7
= 	    0.0	  143.7	  100.0	   67.5
= 	    0.0	  144.4	  100.0	   67.3
= 	    0.0	  145.2	  100.0	   67.3
= 	    0.0	  146.0	  100.0	   67.4
= 	    0.0	  146.6	  100.0	   67.5
= 	    0.0	  147.4	  100.0	   67.4
= 	    0.0	  148.1	  100.0	   67.3
= 	    0.0	  148.9	  100.0	   67.5
= 	    0.0	  149.5	  100.0	   67.3
= 	    0.0	  150.4	  100.0	   67.5
= 	    0.0	  151.0	  100.0	   67.5
= 	    0.0	  151.8	  100.0	   67.4
= 	    0.0	  152.6	  100.0	   67.3
= 	    0.0	  153.4	  100.0	   67.3
= 	    0.0	  154.2	  100.0	   67.5
= 	    0.0	  154.8	  100.0	   67.4
= 	    0.0	  155.6	  100.0	   67.2
= 	    0.0	  156.3	  100.0	   67.3
= 	    0.0	  157.1	  100.0	   67.2
= 	    0.0	  157.9	  100.0	   67.2
= 	    0.0	  158.6	  100.0	   67.3
= 	    0.0	  159.2	  100.0	   67.2
= 	    0.0	  160.1	  100.0	   67.2
= 	    0.0	  160.8	  100.0	   67.1
= 	    0.0	  161.6	  100.0	   67.4
= 	    0.0	  162.5	  100.0	   67.1
= 	    0.0	  163.0	  100.0	   67.2
= 	    0.0	  163.8	  100.0	   67.0
= 	    0.0	  164.5	  100.0	   67.3
= 	    0.0	  165.3	  100.0	   67.0
= 	    0.0	  166.0	  100.0	   67.1
= 	    0.0	  166.8	  100.0	   67.0
= 	    0.0	  167.4	  100.0	   67.1
= 	    0.0	  168.3	  100.0	   66.9
= 	    0.0	  169.1	  100.0	   66.8
= 	    0.0	  169.8	  100.0	   66.6
= 	    0.0	  170.6	  100.0	   66.8
= 	    0.0	  171.2	  100.0	   66.6
= 	    0.0	  172.0	  100.0	   66.6
= 	    0.0	  172.7	  100.0	   66.6
= 	    0.0	  173.5	  100.0	   66.5
= 	    0.0	  174.2	  100.0	   66.6
= 	    0.0	  175.0	  100.0	   66.4
= 	    0.0	  175.9	  100.0	   66.2
= 	    0.0	  176.5	  100.0	   66.3
= 	    0.0	  177.3	  100.0	   66.5
= 	    0.0	  178.0	  100.0	   66.5
= 	    0.0	  178.8	  100.0	   66.2
= 	    0.0	  179.5	  100.0	   66.3
= 	    0.0	  180.3	  100.0	   65.7
= 	    0.0	  180.9	  100.0	   65.9
= 	    0.0	  181.7	  100.0	   65.8
= 	    0.0	  182.4	  100.0	   65.6
= 	    0.0	  183.2	  100.0	   65.7
= 	    0.0	  183.9	  100.0	   65.6
= 	    0.0	  184.7	  100.0	   65.4
= 	    0.0	  185.5	  100.0	   65.5
= 	    0.0	  186.1	  100.0	   65.3
= 	    0.0	  187.0	  100.0	   65.1
= 	    0.0	  187.7	  100.0	   65.4
= 	    0.0	  188.5	  100.0	   65.2
= 	    0.0	  189.2	  100.0	   65.3
= 	    0.0	  190.0	  100.0	   65.2
= 	    0.0	  190.7	  100.0	   65.1
= 	    0.0	  191.5	  100.0	   64.8
= 	    0.0	  192.2	  100.0	   65.0
= 	    0.0	  193.0	  100.0	   65.0
= 	    0.0	  193.6	  100.0	   65.0
= 	    0.0	  194.4	  100.0	   64.7
= 	    0.0	  195.3	  100.0	   64.6
= 	    0.0	  195.9	  100.0	   64.5
= 	    0.0	  196.7	  100.0	   64.2
= 	    0.0	  197.3	  100.0	   64.3
= 	    0.0	  198.2	  100.0	   64.1
= 	    0.0	  198.8	  100.0	   64.1
= 	    0.0	  199.7	  100.0	   63.8
= 	    0.0	  200.3	  100.0	   63.8
= 	    0.0	  201.2	  100.0	   63.7
= 	    0.0	  201.8	  100.0	   63.5
= 	    0.0	  202.6	  100.0	   63.3
= 	    0.0	  203.3	  100.0	   63.3
= 	    0.0	  204.1	  100.0	   63.3
= 	    0.0	  205.0	  100.0	   63.0
= 	    0.0	  205.6	  100.0	   62.8
= 	    0.0	  206.4	  100.0	   62.7
= 	    0.0	  207.2	  100.0	   62.6
= 	    0.0	  207.9	  100.0	   62.2
= 	    0.0	  208.6	  100.0	   62.3
= 	    0.0	  209.4	  100.0	   62.0
= 	    0.0	  210.1	  100.0	   61.7
= 	    0.0	  210.9	  100.0	   61.5
= 	    0.0	  211.5	  100.0	   61.2
= 	    0.0	  212.3	  100.0	   60.6
= 	    0.0	  213.2	  100.0	   59.8
= 	    0.0	  213.9	  100.0	   59.3
= 	    0.0	  214.7	  100.0	   57.9
= 	    0.0	  215.3	  100.0	   56.6
= 	    0.0	  216.0	  100.0	   54.1
= 	    0.0	  216.8	  100.0	   51.5
= 	    0.0	  217.6	  100.0	   47.2
= 	    0.0	  218.3	  100.0	   43.4
= 	    0.0	  219.2	  100.0	   38.4
= 	    0.0	  219.8	  100.0	   34.2
= 	    0.0	  220.6	  100.0	   29.7
= 	    0.0	  221.2	  100.0	   26.0
= 	    0.0	  222.1	  100.0	   21.8
= 	    0.0	  222.9	  100.0	   18.7
= 	    0.0	  223.6	  100.0	   16.7
= 	    0.0	  224.4	  100.0	   15.0
= 	    0.0	  225.0	  100.0	   14.0
= 	    0.0	  225.8	  100.0	   13.2
= 	    0.0	  226.5	  100.0	   12.6
= 	    0.0	  227.3	  100.0	   12.1
= 	    0.0	  228.0	  100.0	   11.7
= 	    0.0	  228.8	  100.0	   11.4
= 	    0.0	  229.4	  100.0	   11.1
= 	    0.0	  230.3	  100.0	   10.9
= 	    0.0	  231.0	  100.0	   10.5
= 	    0.0	  231.8	  100.0	   10.3
= 	    0.0	  232.6	  100.0	   10.0
= 	    0.0	  233.2	  100.0	    9.9
= 	    0.0	  234.0	  100.0	    9.7
= 	    0.0	  234.7	  100.0	    9.5
= 	    0.0	  235.6	  100.0	    9.3
= 	    0.0	  236.2	  100.0	    9.2
= 	    0.0	  237.0	  100.0	    9.1
= 	    0.0	  237.7	  100.0	    8.9
= 	    0.0	  238.6	  100.0	    8.7
= 	    0.0	  239.2	  100.0	    8.6
= 	    0.0	  240.1	  100.0	    8.4
= 	    0.0	  240.8	  100.0	    8.3
= 	    0.0	  241.5	  100.0	    8.3
= 	    0.0	  242.3	  100.0	    8.1
= 	    0.0	  242.8	  100.0	    8.0
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	4
#
%VNR 1.0
%MOD 	
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	03-27-2008 
%TIM 	15:57:33 
%FSZ 	400	400
%BMT 	PHO 	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	90
%MEA 	2
%PRD 	1500
%PTS 	643
%STS 	    0.0	 -236.6	  150.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  242.9	  150.0 # End Scan values in mm ( X , Y , Z )
! 
! 
#
#	  X      Y      Z     Dose
#
= 	    0.0	 -236.5	  150.0	   12.4
= 	    0.0	 -235.6	  150.0	   13.0
= 	    0.0	 -234.8	  150.0	   14.2
= 	    0.0	 -233.8	  150.0	   16.3
= 	    0.0	 -233.2	  150.0	   18.3
= 	    0.0	 -232.3	  150.0	   21.6
= 	    0.0	 -231.6	  150.0	   24.3
= 	    0.0	 -230.8	  150.0	   27.6
= 	    0.0	 -230.0	  150.0	   31.3
= 	    0.0	 -229.3	  150.0	   34.2
= 	    0.0	 -228.5	  150.0	   37.2
= 	    0.0	 -227.9	  150.0	   39.4
= 	    0.0	 -227.0	  150.0	   41.5
= 	    0.0	 -226.3	  150.0	   43.1
= 	    0.0	 -225.4	  150.0	   44.0
= 	    0.0	 -224.9	  150.0	   44.8
= 	    0.0	 -224.0	  150.0	   45.2
= 	    0.0	 -223.3	  150.0	   45.8
= 	    0.0	 -222.5	  150.0	   46.1
= 	    0.0	 -221.9	  150.0	   46.4
= 	    0.0	 -221.1	  150.0	   46.7
= 	    0.0	 -220.5	  150.0	   47.0
= 	    0.0	 -219.6	  150.0	   47.3
= 	    0.0	 -218.8	  150.0	   47.6
= 	    0.0	 -218.2	  150.0	   47.6
= 	    0.0	 -217.3	  150.0	   47.9
= 	    0.0	 -216.6	  150.0	   48.0
= 	    0.0	 -215.9	  150.0	   48.1
= 	    0.0	 -215.1	  150.0	   48.2
= 	    0.0	 -214.4	  150.0	   48.3
= 	    0.0	 -213.6	  150.0	   48.3
= 	    0.0	 -212.8	  150.0	   48.6
= 	    0.0	 -212.1	  150.0	   48.6
= 	    0.0	 -211.4	  150.0	   48.9
= 	    0.0	 -210.8	  150.0	   49.1
= 	    0.0	 -209.9	  150.0	   49.1
= 	    0.0	 -209.1	  150.0	   48.9
= 	    0.0	 -208.4	  150.0	   49.3
= 	    0.0	 -207.6	  150.0	   49.3
= 	    0.0	 -207.0	  150.0	   49.4
= 	    0.0	 -206.1	  150.0	   49.5
= 	    0.0	 -205.4	  150.0	   49.7
= 	    0.0	 -204.6	  150.0	   49.8
= 	    0.0	 -204.0	  150.0	   49.8
= 	    0.0	 -203.2	  150.0	   49.9
= 	    0.0	 -202.6	  150.0	   49.9
= 	    0.0	 -201.7	  150.0	   50.0
= 	    0.0	 -200.8	  150.0	   50.0
= 	    0.0	 -200.3	  150.0	   50.2
= 	    0.0	 -199.5	  150.0	   50.2
= 	    0.0	 -198.7	  150.0	   50.3
= 	    0.0	 -197.9	  150.0	   50.4
= 	    0.0	 -197.2	  150.0	   50.5
= 	    0.0	 -196.5	  150.0	   50.6
= 	    0.0	 -195.8	  150.0	   50.6
= 	    0.0	 -194.9	  150.0	   50.7
= 	    0.0	 -194.3	  150.0	   50.5
= 	    0.0	 -193.5	  150.0	   50.8
= 	    0.0	 -192.7	  150.0	   50.9
= 	    0.0	 -192.0	  150.0	   51.0
= 	    0.0	 -191.2	  150.0	   50.9
= 	    0.0	 -190.5	  150.0	   50.9
= 	    0.0	 -189.7	  150.0	   51.1
= 	    0.0	 -189.0	  150.0	   51.2
= 	    0.0	 -188.2	  150.0	   51.2
= 	    0.0	 -187.6	  150.0	   51.4
= 	    0.0	 -186.8	  150.0	   51.4
= 	    0.0	 -186.1	  150.0	   51.5
= 	    0.0	 -185.3	  150.0	   51.5
= 	    0.0	 -184.5	  150.0	   51.6
= 	    0.0	 -183.8	  150.0	   51.6
= 	    0.0	 -183.0	  150.0	   51.7
= 	    0.0	 -182.3	  150.0	   51.8
= 	    0.0	 -181.5	  150.0	   51.9
= 	    0.0	 -180.8	  150.0	   52.0
= 	    0.0	 -180.1	  150.0	   52.0
= 	    0.0	 -179.4	  150.0	   52.1
= 	    0.0	 -178.5	  150.0	   52.2
= 	    0.0	 -177.7	  150.0	   52.2
= 	    0.0	 -177.0	  150.0	   52.1
= 	    0.0	 -176.2	  150.0	   52.4
= 	    0.0	 -175.5	  150.0	   52.3
= 	    0.0	 -174.7	  150.0	   52.2
= 	    0.0	 -174.1	  150.0	   52.4
= 	    0.0	 -173.4	  150.0	   52.2
= 	    0.0	 -172.5	  150.0	   52.5
= 	    0.0	 -171.8	  150.0	   52.6
= 	    0.0	 -171.0	  150.0	   52.6
= 	    0.0	 -170.3	  150.0	   52.6
= 	    0.0	 -169.5	  150.0	   52.5
= 	    0.0	 -168.9	  150.0	   52.6
= 	    0.0	 -168.1	  150.0	   52.6
= 	    0.0	 -167.5	  150.0	   52.7
= 	    0.0	 -166.6	  150.0	   52.8
= 	    0.0	 -165.8	  150.0	   52.9
= 	    0.0	 -165.2	  150.0	   53.0
= 	    0.0	 -164.2	  150.0	   52.9
= 	    0.0	 -163.6	  150.0	   52.7
= 	    0.0	 -162.9	  150.0	   53.0
= 	    0.0	 -162.1	  150.0	   53.1
= 	    0.0	 -161.3	  150.0	   53.0
= 	    0.0	 -160.5	  150.0	   53.0
= 	    0.0	 -159.9	  150.0	   53.0
= 	    0.0	 -159.1	  150.0	   52.9
= 	    0.0	 -158.3	  150.0	   53.1
= 	    0.0	 -157.5	  150.0	   53.1
= 	    0.0	 -156.9	  150.0	   53.2
= 	    0.0	 -156.2	  150.0	   53.2
= 	    0.0	 -155.5	  150.0	   53.2
= 	    0.0	 -154.7	  150.0	   53.1
= 	    0.0	 -153.9	  150.0	   53.3
= 	    0.0	 -153.2	  150.0	   53.1
= 	    0.0	 -152.3	  150.0	   53.2
= 	    0.0	 -151.8	  150.0	   53.0
= 	    0.0	 -150.9	  150.0	   53.2
= 	    0.0	 -150.2	  150.0	   53.3
= 	    0.0	 -149.4	  150.0	   53.3
= 	    0.0	 -148.6	  150.0	   53.3
= 	    0.0	 -148.0	  150.0	   53.4
= 	    0.0	 -147.1	  150.0	   53.3
= 	    0.0	 -146.5	  150.0	   53.4
= 	    0.0	 -145.6	  150.0	   53.3
= 	    0.0	 -145.0	  150.0	   53.3
= 	    0.0	 -144.1	  150.0	   53.3
= 	    0.0	 -143.5	  150.0	   53.5
= 	    0.0	 -142.7	  150.0	   53.3
= 	    0.0	 -141.8	  150.0	   53.3
= 	    0.0	 -141.2	  150.0	   53.3
= 	    0.0	 -140.4	  150.0	   53.5
= 	    0.0	 -139.7	  150.0	   53.3
= 	    0.0	 -138.9	  150.0	   53.4
= 	    0.0	 -138.3	  150.0	   53.4
= 	    0.0	 -137.4	  150.0	   53.5
= 	    0.0	 -136.8	  150.0	   53.5
= 	    0.0	 -136.0	  150.0	   53.6
= 	    0.0	 -135.2	  150.0	   53.6
= 	    0.0	 -134.5	  150.0	   53.4
= 	    0.0	 -133.7	  150.0	   53.4
= 	    0.0	 -133.0	  150.0	   53.5
= 	    0.0	 -132.2	  150.0	   53.5
= 	    0.0	 -131.6	  150.0	   53.5
= 	    0.0	 -130.7	  150.0	   53.5
= 	    0.0	 -130.1	  150.0	   53.6
= 	    0.0	 -129.3	  150.0	   53.5
= 	    0.0	 -128.4	  150.0	   53.6
= 	    0.0	 -127.7	  150.0	   53.7
= 	    0.0	 -127.0	  150.0	   53.8
= 	    0.0	 -126.3	  150.0	   53.8
= 	    0.0	 -125.5	  150.0	   53.7
= 	    0.0	 -124.8	  150.0	   53.8
= 	    0.0	 -124.0	  150.0	   53.8
= 	    0.0	 -123.4	  150.0	   54.0
= 	    0.0	 -122.6	  150.0	   53.8
